t_sec,hands.Left.Index.DIP_deg,hands.Left.Index.PIP_deg,hands.Left.Middle.DIP_deg,hands.Left.Middle.PIP_deg,hands.Left.Pinky.DIP_deg,hands.Left.Pinky.PIP_deg,hands.Left.Ring.DIP_deg,hands.Left.Ring.PIP_deg,hands.Left.Thumb.IP_deg,hands.Left.Thumb.MCP_deg,hands.Left.mid_extended,hands.Left.mid_ring_angle3d_deg,hands.Left.r_idx_mid,hands.Left.r_ring_pky,hands.Left.ring_extended,hands.Left.v_active,hands.Right.Index.DIP_deg,hands.Right.Index.PIP_deg,hands.Right.Middle.DIP_deg,hands.Right.Middle.PIP_deg,hands.Right.Pinky.DIP_deg,hands.Right.Pinky.PIP_deg,hands.Right.Ring.DIP_deg,hands.Right.Ring.PIP_deg,hands.Right.Thumb.IP_deg,hands.Right.Thumb.MCP_deg,hands.Right.mid_extended,hands.Right.mid_ring_angle3d_deg,hands.Right.r_idx_mid,hands.Right.r_ring_pky,hands.Right.ring_extended,hands.Right.v_active,pose.left_elbow_deg,pose.left_shoulder_raise,pose.right_elbow_deg,pose.right_shoulder_raise
0.000518798828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,126.17958786967105,0.0
0.0345001220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,144.76245313161203,0.0
0.10519289970397949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,159.51244045562345,0.0
0.17148303985595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.59947112418698,0.0,151.67299334177187,0.0
0.2373490333557129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,163.20949066451618,0.0
0.30504393577575684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,161.7012691580182,0.0
0.3712649345397949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,115.6500632642589,0.0
0.4384019374847412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,146.35968283326494,0.0
0.5058820247650146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,155.63624684057905,0.0
0.5708839893341064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.7066094904712,0.0,159.1276622196094,0.0
0.6340541839599609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.62674154458472,0.0,156.38135589876174,0.0
0.7039668560028076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.45015974983497,0.0,159.3819923680678,0.0
0.7726290225982666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.13759747514214,0.0,149.66594509556734,0.0
0.8380248546600342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,154.34349034573515,0.0
0.9095637798309326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,157.07027054057986,0.0
0.9684998989105225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,156.52971988878596,0.0
1.0357880592346191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,154.32330572188988,0.0
1.1012017726898193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,154.14950202738132,0.0
1.144554853439331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,142.14756913968122,0.0
1.1994280815124512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,139.21675080449504,0.0
1.232450008392334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,145.24451730122462,0.0
1.2663531303405762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,139.83832201315832,0.0
1.3005659580230713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,138.9426809709697,0.0
1.3667449951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.24100439931064,0.0,130.4170719623588,0.0
1.4357459545135498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.91006170561033,0.0,93.38199302904717,0.0
1.5034749507904053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.42111635748452,0.0,148.55607728299648,0.0
1.5696439743041992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.719844948343,0.0,153.5993957278454,0.0
1.6367719173431396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.17826612893847,0.0,155.86659962430102,0.0
1.701460838317871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.9254193474571,0.0,154.09381506009507,0.0
1.7695939540863037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.80747122770313,0.0,155.4886066297436,0.0
1.833418846130371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.50358813268468,0.0,155.5941188871868,0.0
1.9028310775756836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.7697376022563,0.0,156.12448158605474,0.0
1.9671368598937988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.82161389633612,0.0,64.95553114812517,0.0
2.036486864089966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,150.8413749751266,0.0
2.10908579826355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,152.57057970263315,0.0
2.1671531200408936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,157.13484510034792,0.0
2.2348320484161377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,159.80300530217184,0.0
2.3024909496307373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,162.24205895127147,0.0
2.366580009460449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,162.46857674655,0.0
2.4374639987945557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,162.65123420630673,0.0
2.501032829284668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,162.31695290773868,0.0
2.5693118572235107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,157.7252018190458,0.0
2.634577751159668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,161.44082258452926,0.0
2.702465057373047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2.7663328647613525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2.834630012512207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2.9003219604492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2.9674909114837646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,143.62650354558278,0.0
3.033241033554077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,144.81699240324912,0.0
3.1009089946746826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,150.99462753145934,0.0
3.1658999919891357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,154.73234190660517,0.0
3.2337489128112793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,157.18114609328057,0.0
3.2999649047851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,159.131784260325,0.0
3.3662049770355225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,160.95956844179545,0.0
3.4338459968566895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,161.41632079995864,0.0
3.501392126083374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,161.23204968932416,0.0
3.566650152206421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,159.94219593555664,0.0
3.636049747467041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,160.1489192675846,0.0
3.7011938095092773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,160.28156298927763,0.0
3.7666611671447754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,160.81623385575173,0.0
3.8344171047210693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,161.71089782682623,0.0
3.9013328552246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,157.87873283486806,0.0
3.9667420387268066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,138.28130618077546,0.0
4.033275127410889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,143.68202957938192,0.0
4.099283933639526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,144.71794274740452,0.0
4.1674511432647705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,146.2336814320203,0.0
4.234092950820923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,146.43164944871592,0.0
4.299666881561279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,51.87956632077469,0.0
4.366570949554443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,40.773711931867545,0.0
4.433617830276489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,47.37023699709269,0.0
4.5031349658966064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,139.94070644065877,0.0
4.5670530796051025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,143.96747690991387,0.0
4.63226580619812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,149.3455749760632,0.0
4.70251202583313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,148.5043584814695,0.0
4.7666099071502686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.91838637569487,0.0
4.836254835128784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,135.13248051221333,0.0
4.901221036911011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.93226311817598,0.0
4.969571113586426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,105.45940243439765,0.0
5.036470890045166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,148.6535469204316,0.0
5.103366851806641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,150.88258769913412,0.0
5.168507814407349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,151.34191703775727,0.0
5.236124038696289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,151.69397311067766,0.0
5.302875995635986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,152.54437692369854,0.0
5.369424104690552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
5.4352707862854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.49222456419744,0.0,145.12227521810237,0.0
5.503221035003662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.503363422417,0.0,68.89382351047423,0.0
5.569414854049683,160.08925713849737,141.58189630496798,152.85158482325255,146.6075140376298,147.2633213689672,139.10267628905265,152.04376124498893,154.68993923210067,160.23635793904984,156.91313040344485,1.0,9.77718415044501,0.3890136778354645,0.6494914889335632,1.0,0.0,172.82870447845488,140.75755370423417,164.26734150690672,156.1516396361933,153.27540164947712,165.92374865526838,165.95195780221138,171.59295189939255,156.60931804693234,160.86623441627077,1.0,9.77718415044501,0.3890136778354645,0.6494914889335632,1.0,0.0,19.322424085201053,0.0,40.989752734190176,0.0
5.660240173339844,169.67059337167208,166.6215610066919,136.29976783424559,168.008518432215,176.32800149860586,141.3119168747296,135.48527347105107,162.72674177454988,153.75403311188353,153.62152418635458,0.0,7.216130370532964,0.33500581979751587,0.783161997795105,1.0,0.0,129.5599975243745,162.4212264602778,128.06881624880083,147.01128042559282,156.34493398219493,162.74212575599506,156.08169724805248,153.36362838696041,155.1716098089422,166.76496691070892,0.0,7.216130370532964,0.33500581979751587,0.783161997795105,1.0,0.0,7.0886700920814425,0.0,22.99404501107403,0.0
5.7077319622039795,140.8741279460275,160.66728838086294,141.45903773465517,167.3185024765704,168.36608864409018,172.67544038441403,160.22500909096917,174.2113473799164,167.275421250178,160.23229829091258,0.0,5.245159390999932,0.35567542910575867,0.5831118822097778,1.0,0.0,123.89590547574787,151.92307290999386,107.74471391760089,153.8137759089985,146.67070975847867,178.5527375959218,153.24681635651845,170.7561158268557,158.59879703769002,165.2163081342276,0.0,5.245159390999932,0.35567542910575867,0.5831118822097778,1.0,0.0,3.7674878366035776,0.0,14.94109345292394,0.0
5.776490926742554,168.9424048905253,155.64557833259033,154.1030793564891,157.29908147831304,165.782176771413,166.2278085727438,168.30041082210658,171.17369763363368,168.8203517469932,176.64637073891348,0.0,3.9069553100695176,0.4543200731277466,0.7726635932922363,1.0,0.0,132.35720051752796,162.29585061751283,116.91538454842767,158.92293144366738,150.1717866547851,171.6320505378522,166.39052444981297,160.84424159089227,160.1091622400824,165.81992121796557,0.0,3.9069553100695176,0.4543200731277466,0.7726635932922363,1.0,0.0,0.9522384144217683,0.0,11.965614806300891,0.0
5.844266891479492,146.9387118902648,173.51009489365077,127.4907284533202,150.72123138704126,155.79724917191402,163.50990135448214,166.94645631651377,169.13566459227155,168.51694608032335,170.21801062612906,0.0,1.589916288465573,0.5153117775917053,0.6742678880691528,1.0,0.0,142.88749626889503,167.43974291402748,176.14435460449957,152.82711364514788,145.22640584679854,162.07585051530475,172.192617419218,157.47052892436193,178.86460602409883,170.80586863695027,0.0,1.589916288465573,0.5153117775917053,0.6742678880691528,1.0,0.0,0.33161292427421446,0.0,10.90040500961196,0.0
5.9114720821380615,144.6853068400606,174.4508333897131,169.94941806254016,155.74932030000562,156.0567512128894,171.26047785863852,179.27530237982538,169.1441655644807,160.7875181904304,167.2535164231902,1.0,3.1689767240453643,0.5107036828994751,0.7711730003356934,1.0,0.0,143.3220910802408,167.8918475385573,171.8324931523097,153.6736325295066,145.4738948149414,156.3128998406487,165.71996183993392,162.10219060675226,173.65266563316814,172.67841436465275,1.0,3.1689767240453643,0.5107036828994751,0.7711730003356934,1.0,0.0,1.0081363156013714,0.0,11.85131974681999,0.0
5.975865125656128,135.79491006996935,170.32256475273212,179.56976149777577,157.4414991676422,153.49593544625026,165.98266155351496,176.75948879527968,161.38565440550212,157.03501463615402,167.10195660222558,1.0,4.11146973714171,0.4878710210323334,0.8190442323684692,1.0,0.0,143.9232793056195,166.97717092063945,168.49523152439585,159.7571379956501,154.33882922208812,160.97060499917103,167.7902820300913,168.11437416994082,167.9461838468598,171.64957488829077,1.0,4.11146973714171,0.4878710210323334,0.8190442323684692,1.0,0.0,1.4063914062230136,0.0,11.21504977827946,0.0
6.044550895690918,136.96367793107518,167.46675099422828,175.06155850985564,151.99995284724065,149.61766523092004,162.05285023143838,175.32609179178522,156.17543635116982,153.4202664473656,164.4646121491198,1.0,3.620013687328021,0.5010831952095032,0.8286362290382385,1.0,0.0,142.56788542566207,165.01030568193397,172.3354028883172,154.35475601575112,160.91416765557557,156.62118343572834,169.2153678778247,164.00934326939802,173.64507113444404,171.35557112012634,1.0,3.620013687328021,0.5010831952095032,0.8286362290382385,1.0,0.0,1.268720361482108,0.0,11.609041333299302,0.0
6.109498977661133,137.54157278361905,166.9767314228901,172.71419629839724,155.83402816058222,154.7279498582757,162.59190370292535,176.68252702630267,161.15526657994064,156.55948350576463,166.11728181088174,1.0,3.0802596935619415,0.4895319938659668,0.8190827369689941,1.0,0.0,147.64208961627423,165.48150142170743,174.7066465601785,157.18158639230015,155.2314473481308,163.1104213529258,169.61315604153046,162.3795491353699,175.13232162476228,176.18145528805266,1.0,3.0802596935619415,0.4895319938659668,0.8190827369689941,1.0,0.0,1.3806934201122616,0.0,11.775954771202741,0.0
6.177990913391113,135.82007728055814,168.64746933912915,173.21322825872264,151.71067208177408,154.0407279627743,163.24219795197416,177.5827295064871,158.76993446257876,154.18588362419794,167.94186730001832,1.0,2.777771876344816,0.5032747983932495,0.8312908411026001,1.0,0.0,146.47009810687135,164.14672994244546,177.5124161540597,157.16600470021282,155.53194924157276,161.1126302803796,169.40979452406899,162.59070516623407,172.8353825842335,177.38505940258682,1.0,2.777771876344816,0.5032747983932495,0.8312908411026001,1.0,0.0,1.7569144618783947,0.0,11.064483874378974,0.0
6.241617918014526,134.07411017572028,172.11802923325166,169.02364527022655,154.22606700655143,153.20292327255117,162.50285892933786,177.5298663923273,160.50711257345793,155.75914183115492,166.85590698504768,1.0,2.787830764198911,0.5247752666473389,0.8965904116630554,1.0,0.0,144.75493664917215,165.03786030112138,176.9461010618116,154.0243100244575,157.02573836520463,161.56478543634134,168.53717171008554,160.7179824972485,173.9479294101966,176.4249968781171,1.0,2.787830764198911,0.5247752666473389,0.8965904116630554,1.0,0.0,1.8962009521578245,0.0,11.031014959994625,0.0
6.309309959411621,133.2200231680332,171.66430853541794,166.88758732317916,152.1923703027582,152.3197832848173,164.47227723159585,176.6375670181239,161.72351498416612,156.8638513758032,166.60483392813586,1.0,3.0118142680524342,0.5557112097740173,0.8583764433860779,1.0,0.0,145.40878371840793,164.38538436402484,174.82532007452886,153.52486957299288,154.9326868043989,159.93804408131203,170.6206131098962,160.821836411932,179.88130593318874,176.02566020159685,1.0,3.0118142680524342,0.5557112097740173,0.8583764433860779,1.0,0.0,2.264685481984895,0.0,11.604271546744428,0.0
6.374975919723511,136.35358972580264,173.8825269941041,166.26553024211182,151.5710117859962,152.90636159382547,163.18194342078834,176.87512989989628,160.20987356340356,156.85215522806982,169.53658791621064,1.0,2.6082700999823434,0.5732133388519287,0.8681831359863281,1.0,0.0,145.01474023322476,164.5148402972469,174.44882071715193,154.2851923961997,162.09564650437696,156.90698250342817,169.29516111280208,164.07975968941247,178.7547875193423,176.84234870885237,1.0,2.6082700999823434,0.5732133388519287,0.8681831359863281,1.0,0.0,2.2001591856053806,0.0,12.068509073895836,0.0
6.441169023513794,135.35164211278772,171.86510597834007,164.0978474839853,151.41745502232166,149.20139579060051,164.24472432846372,177.4687365916043,159.03547416650372,156.03172873211963,167.06670811827044,1.0,4.01736890750518,0.5855448246002197,0.8927239179611206,1.0,0.0,145.99593022200565,164.49806716458926,172.63057453644595,155.15504790157115,157.44977959191243,156.0863894670347,172.80870717594163,162.81091217421817,177.23062663703763,179.19618745396485,1.0,4.01736890750518,0.5855448246002197,0.8927239179611206,1.0,0.0,2.3787454129899146,0.0,12.239442621170262,0.0
6.510162830352783,136.37423641496983,172.75148002280287,167.66657764008056,150.28749512697436,146.70117170114816,162.77558606959767,177.01482242665986,160.08066491976285,157.12293012383003,168.09783721750563,1.0,6.8284319870888925,0.6246442198753357,0.926786482334137,1.0,0.0,145.57853856977286,160.72694061428743,173.76325496781539,149.77750120425168,157.87720929356925,153.76841610093987,166.90557344231868,157.34734056502953,174.12160062602916,178.72943011520636,1.0,6.8284319870888925,0.6246442198753357,0.926786482334137,1.0,0.0,2.572909423243544,0.0,12.710104950872731,0.0
6.57749605178833,135.3549515898168,174.9522030890363,169.54066934490467,149.89337997426298,145.8841466618069,163.55852960111707,177.3055740962303,160.6522019549792,157.5602025290568,169.2193108140554,0.0,7.853629704828759,0.6248491406440735,0.9471867680549622,1.0,0.0,147.9008646899635,164.4914624904883,173.04328300761713,149.99085385989207,153.4747836170309,157.73259088286903,170.95188944466116,158.2325468395833,172.94645152895984,175.22094390426355,0.0,7.853629704828759,0.6248491406440735,0.9471867680549622,1.0,0.0,2.6247281514567815,0.0,12.928331947377599,0.0
6.642852067947388,134.45871211359216,173.13532885805532,169.46426732142365,153.5094839009534,146.55512369235498,164.11357223833934,178.51114801752726,158.8594070311393,157.91085923575292,167.80010374586385,1.0,9.608606963741169,0.6748921275138855,0.9539448022842407,1.0,0.0,147.83229859503925,163.83012035993937,174.4221596656875,149.8061716960723,153.13223548945976,157.5548261296619,171.0554311990428,157.86517863155532,172.10484131616727,175.3904905047476,1.0,9.608606963741169,0.6748921275138855,0.9539448022842407,1.0,0.0,2.564069448088411,0.0,13.106977220104216,0.0
6.711069822311401,135.02935646465062,171.667748537523,169.56760488290473,153.370484887945,146.57565200798268,165.4357454078967,178.91736376985102,160.8432841224529,157.74990121642978,165.25651231447625,1.0,11.217086445310082,0.7022987604141235,0.9450865387916565,1.0,0.0,144.9593795996974,161.48724167297956,171.2488653133375,148.93799222202796,153.7190794520983,155.32553621275798,165.9821398850378,159.23320143697777,169.65143157145064,172.70622966970328,1.0,11.217086445310082,0.7022987604141235,0.9450865387916565,1.0,0.0,2.5467586726771096,0.0,13.192977267974012,0.0
6.775481939315796,134.21896458201942,171.7504264705418,171.86814745695165,153.7701855137733,144.83222774147993,167.27946855894163,179.31385944252585,159.73576006341088,157.6135406822701,166.21193718922993,1.0,11.997200367977653,0.7297968864440918,0.9020302891731262,1.0,1.0,146.27749755548018,161.66481160273676,173.0601929065875,147.01291125500288,152.65353447712062,154.28355530980275,167.00012083260734,157.83660011489337,171.2446687945146,173.58136793068758,1.0,11.997200367977653,0.7297968864440918,0.9020302891731262,1.0,0.0,2.421558150791408,0.0,13.740567260594654,0.0
6.843326807022095,137.0620335373585,172.4979701684723,170.13442393967415,155.75080035930458,148.47400118887256,168.72296030643375,171.9748557422813,160.67239537484164,157.07899388330387,164.4791164266758,1.0,11.212204856251859,0.8489377498626709,0.7828307151794434,1.0,0.0,146.93132573451507,163.47210486779105,172.14099865808103,148.07954921646885,150.8539449712258,155.82273545297815,169.27016731856656,158.726424628966,168.8523309779849,171.6847099842111,1.0,11.212204856251859,0.8489377498626709,0.7828307151794434,1.0,0.0,2.5630004939642106,0.0,14.002413489174637,0.0
6.910523891448975,141.08437601330448,170.9091660813685,166.8041052074246,158.22683792869594,155.74365860924766,168.01687139395793,165.05723767457042,163.46435166285835,159.74044419370261,163.6394201878986,1.0,11.879522310419645,0.9348856806755066,0.7010099291801453,1.0,0.0,147.63147336326577,164.67286877858277,173.3695118578115,152.4306444008423,154.63364085296587,154.3702577975805,174.75513947449537,157.16016196013257,170.8646402405212,173.7106012288273,1.0,11.879522310419645,0.9348856806755066,0.7010099291801453,1.0,1.0,2.698491085671571,0.0,13.94220274930375,0.0
6.974087953567505,141.3894814862589,171.063451995086,166.80742674692172,154.27204335351917,151.57269761033086,167.8289677809544,168.3953889027539,163.76896663462875,158.57259753291893,161.9679385112738,1.0,12.699095255388253,0.9412779808044434,0.635495662689209,1.0,1.0,148.99812386381424,165.6416555034051,173.6684701924684,155.73822255929187,151.76038306808564,154.49538934506887,171.37966656851822,161.50714998788288,172.09348739743533,174.40104795209808,1.0,12.699095255388253,0.9412779808044434,0.635495662689209,1.0,1.0,2.8504617960643315,0.0,14.215334091444111,0.0
7.04135799407959,139.18296166087748,167.10218609597436,162.74654665033532,155.49170190945392,154.9183348970629,170.64982787843135,165.93769871712482,163.70375173365656,159.19419883022977,162.1984753460019,1.0,13.357981642351797,0.9667943120002747,0.589669942855835,1.0,0.0,150.36186251034306,161.43250885562335,170.5415232465106,154.13619022929896,160.14197110313637,153.45600105985676,174.88771734523309,166.14694682585804,171.2401827466552,173.63292638303022,1.0,13.357981642351797,0.9667943120002747,0.589669942855835,1.0,1.0,2.7909886552789245,0.0,14.319968647858719,0.0
7.109271049499512,153.65346410766435,154.20045121066352,151.8492594417307,168.51487056519437,156.38285615796343,166.2253126958774,157.08935199954294,175.62874366872754,165.5829555653159,160.16843890150696,1.0,14.749632454239734,0.9816046357154846,0.6062802076339722,1.0,1.0,148.65990880790125,161.2841308108941,169.6111294555492,151.25962109206708,163.28561542258487,150.10723531017481,172.46458918271432,165.07882787722528,169.25244396010825,170.99180336767017,1.0,14.749632454239734,0.9816046357154846,0.6062802076339722,1.0,1.0,2.797013826085556,0.0,14.564811392996882,0.0
7.17486310005188,146.36988057937037,157.37113387648074,153.40333499159684,163.80231872918958,157.54714384471666,164.56082715935415,159.49394859782788,172.2417436853334,164.0185939334065,160.88579013581466,1.0,14.708449543401457,0.9526380896568298,0.6159502267837524,1.0,1.0,147.7304385231709,165.29110659603217,169.19722317893516,155.39681221632944,157.62791914622224,155.52354861281495,168.25829796061913,166.70629344945857,169.11614991229786,171.67265179948453,1.0,14.708449543401457,0.9526380896568298,0.6159502267837524,1.0,1.0,2.7358078862428252,0.0,14.806881205498716,0.0
7.241085767745972,142.23030332651638,158.09193269644135,163.997297939082,165.68613552819463,159.16491345480244,165.37920739942948,163.50389877272664,172.9215488757452,162.49438730555354,163.08128214662136,1.0,14.264744958460668,0.9010270833969116,0.5811185836791992,1.0,1.0,145.63294340270534,164.49738996341318,172.93505820926922,160.47343885118292,150.08447944858906,157.1089489392289,161.48102590400444,168.68328167468133,164.46020097897068,173.8777219193501,1.0,14.264744958460668,0.9010270833969116,0.5811185836791992,1.0,1.0,2.9590952298126876,0.0,14.934217366214169,0.0
7.308134078979492,,,,,,,,,,,,,,,,,158.76176871488005,147.53870042474563,160.70852185977773,174.597673594791,163.04003504725947,162.1475295752475,160.8381125076938,177.03390067313364,170.6346845280169,162.73266596802296,1.0,16.818977213418087,0.8702585101127625,0.5847856402397156,1.0,1.0,3.083435789636068,0.0,14.877753554098577,0.0
7.3743250370025635,153.06559439033362,153.1987345489496,161.38442405605954,171.60564497282857,162.7709849992045,162.65771769210494,162.87494399171078,177.663594750908,169.0791705390606,160.55977521512762,1.0,19.214681812466743,0.7943798899650574,0.575947105884552,1.0,1.0,150.24551278269328,169.258049260332,173.0408303794253,166.3738003353467,148.1870972118905,162.54525402249337,159.05870938257857,176.79985538346565,169.41447825718848,177.29397548104117,1.0,19.214681812466743,0.7943798899650574,0.575947105884552,1.0,1.0,3.197574190266842,0.0,14.8161122830001,0.0
7.441751956939697,145.2519882835898,163.52085341951621,167.91485804929417,161.70128003510857,159.43969649923065,164.72826334531632,166.33893739151551,170.05005016577073,164.7535277082886,160.6211366692763,1.0,16.69755028956819,0.757694661617279,0.5792836546897888,1.0,1.0,147.63289591419255,169.03186302251265,177.2517707289472,161.5701318515588,155.85507552357842,155.54580506265978,165.3419263166272,166.7829085922437,168.08669831770726,176.52238564953223,1.0,16.69755028956819,0.757694661617279,0.5792836546897888,1.0,1.0,3.2228825959956353,0.0,14.407549590550216,0.0
